time,ecg
5.463072,0.000000
5.466979,0.000000
5.470887,0.000000
5.474795,0.000000
5.478703,0.000000
5.482610,0.000000
5.486518,0.000000
5.490426,0.000000
5.494334,0.000000
5.498242,0.000000
5.502149,0.000000
5.506057,0.000000
5.509965,0.000000
5.513873,0.000000
5.517780,0.000000
5.521688,0.000000
5.525596,0.000000
5.529504,0.000000
5.533411,0.000000
5.537319,0.000000
5.541227,0.000000
5.545135,0.000000
5.549043,0.000000
5.552950,0.000000
5.556858,0.000000
5.560766,0.000000
5.564674,0.000000
5.568581,0.000000
5.572489,0.000000
5.576397,0.000000
5.580305,0.000000
5.584213,0.000000
5.588120,0.000000
5.592028,0.000000
5.595936,0.000000
5.599844,0.000000
5.603751,0.000000
5.607659,0.000000
5.611567,0.000000
5.615475,0.000000
5.619383,0.000000
5.623290,0.000000
5.627198,0.000000
5.631106,0.000000
5.635014,0.000000
5.638921,0.000000
5.642829,0.000000
5.646737,0.000000
5.650645,0.000000
5.654553,0.000000
5.658460,0.000000
5.662368,0.000000
5.666276,0.000000
5.670184,0.000000
5.674091,0.000000
5.677999,0.000000
5.681907,0.000000
5.685815,0.000000
5.689723,0.000000
5.693630,0.000000
5.697538,0.000000
5.701446,0.000000
5.705354,0.000000
5.709261,0.000000
5.713169,0.000000
5.717077,0.000000
5.720985,0.000000
5.724893,0.000000
5.728800,0.000000
5.732708,0.000000
5.736616,0.000000
5.740524,0.000000
5.744431,0.000000
5.748339,0.000000
5.752247,0.000000
5.756155,0.000000
5.760063,0.000000
5.763970,0.000000
5.767878,0.000000
5.771786,0.000000
5.775694,0.000000
5.779601,0.000000
5.783509,0.000000
5.787417,0.000000
5.791325,0.000000
5.795233,0.000000
5.799140,0.000000
5.803048,0.000000
5.806956,0.000000
5.810864,0.000000
5.814771,0.000000
5.818679,0.000000
5.822587,0.000000
5.826495,0.000000
5.830403,0.000000
5.834310,0.000000
5.838218,0.000000
5.842126,0.000000
5.846034,0.000000
5.849941,0.000000
5.853849,0.000000
5.857757,0.000000
5.861665,0.000000
5.865572,0.000000
5.869480,0.000000
5.873388,0.000000
5.877296,0.000000
5.881204,0.000000
5.885111,0.000000
5.889019,0.000000
5.892927,0.000000
5.896835,0.000000
5.900742,0.000000
5.904650,0.000000
5.908558,0.000000
5.912466,0.000000
5.916374,0.000000
5.920281,0.000000
5.924189,0.000000
5.928097,0.000000
5.932005,0.000000
5.935912,0.000000
5.939820,0.000000
5.943728,0.000000
5.947636,0.000000
5.951544,0.000000
5.955451,0.000000
5.959359,0.000000
5.963267,0.000000
5.967175,0.000000
5.971082,0.000000
5.974990,0.000000
5.978898,0.000000
5.982806,0.000000
5.986714,0.000000
5.990621,0.000000
5.994529,0.000000
5.998437,0.000000
6.002345,0.000000
6.006252,0.000000
6.010160,0.000000
6.014068,0.000000
6.017976,0.000000
6.021884,0.000000
6.025791,0.000000
6.029699,0.000000
6.033607,0.000000
6.037515,0.000000
6.041422,0.000000
6.045330,0.000000
6.049238,0.000000
6.053146,0.000000
6.057054,0.000000
6.060961,0.000000
6.064869,0.000000
6.068777,0.000000
6.072685,0.000000
6.076592,0.000000
6.080500,0.000000
6.084408,0.000000
6.088316,0.000000
6.092224,0.000000
6.096131,0.000000
6.100039,0.000000
6.103947,0.000000
6.107855,0.000000
6.111762,0.000000
6.115670,0.000000
6.119578,0.000000
6.123486,0.000000
6.127394,0.000000
6.131301,0.000000
6.135209,0.000000
6.139117,0.000000
6.143025,0.000000
6.146932,0.000000
6.150840,0.000000
6.154748,0.000000
6.158656,0.000000
6.162564,0.000000
6.166471,0.000000
6.170379,0.000000
6.174287,0.000000
6.178195,0.000000
6.182102,0.000000
6.186010,0.000000
6.189918,0.000000
6.193826,0.000000
6.197733,0.000000
6.201641,0.000000
6.205549,0.000000
6.209457,0.000000
6.213365,0.000000
6.217272,0.000000
6.221180,0.000000
6.225088,0.000000
6.228996,0.000000
6.232903,0.000000
6.236811,0.000000
6.240719,0.000000
6.244627,0.000000
6.248535,0.000000
6.252442,0.000000
6.256350,0.000000
6.260258,0.000000
6.264166,0.000000
6.268073,0.000000
6.271981,0.000000
6.275889,0.000000
6.279797,0.000000
6.283705,0.000000
6.287612,0.000000
6.291520,0.000000
6.295428,0.000000
6.299336,0.000000
6.303243,0.000000
6.307151,0.000000
6.311059,0.000000
6.314967,0.000000
6.318875,0.000000
6.322782,0.000000
6.326690,0.000000
6.330598,0.000000
6.334506,0.000000
6.338413,0.000000
6.342321,0.000000
6.346229,0.000000
6.350137,0.000000
6.354045,0.000000
6.357952,0.000000
6.361860,0.000000
6.365768,0.000000
6.369676,0.000000
6.373583,0.000000
6.377491,0.000000
6.381399,0.000000
6.385307,0.000000
6.389215,0.000000
6.393122,0.000000
6.397030,0.000000
6.400938,0.000000
6.404846,0.000000
6.408753,0.000000
6.412661,0.000000
6.416569,0.000000
6.420477,0.000000
6.424385,0.000000
6.428292,0.000000
6.432200,0.000000
6.436108,0.000000
6.440016,0.000000
6.443923,0.000000
6.447831,0.000000
6.451739,0.000000
6.455647,0.000000
6.459555,0.000000
6.463462,0.000000
6.467370,0.000000
6.471278,0.000000
6.475186,0.000000
6.479093,0.000000
6.483001,0.000000
6.486909,0.000000
6.490817,0.000000
6.494725,0.000000
6.498632,0.000000
6.502540,0.000000
6.506448,0.000000
6.510356,0.000000
6.514263,0.000000
6.518171,0.000000
6.522079,0.000000
6.525987,0.000000
6.529894,0.000000
6.533802,0.000000
6.537710,0.000000
6.541618,0.000000
6.545526,0.000000
6.549433,0.000000
6.553341,0.000000
6.557249,0.000000
6.561157,0.000000
6.565064,0.000000
6.568972,0.000000
6.572880,0.000000
6.576788,0.000000
6.580696,0.000000
6.584603,0.000000
6.588511,0.000000
6.592419,0.000000
6.596327,0.000000
6.600234,0.000000
6.604142,0.000000
6.608050,0.000000
6.611958,0.000000
6.615866,0.000000
6.619773,0.000000
6.623681,0.000000
6.627589,0.000000
6.631497,0.000000
6.635404,0.000000
6.639312,0.000000
6.643220,0.000000
6.647128,0.000000
6.651036,0.000000
6.654943,0.000000
6.658851,0.000000
6.662759,0.000000
6.666667,0.000000
6.670574,0.000000
6.674482,0.000000
6.678390,0.000000
6.682298,0.000000
6.686206,0.000000
6.690113,0.000000
6.694021,0.000000
6.697929,0.000000
6.701837,0.000000
6.705744,0.000000
6.709652,0.000000
6.713560,0.000000
6.717468,0.000000
6.721376,0.000000
6.725283,0.000000
6.729191,0.000000
6.733099,0.000000
6.737007,0.000000
6.740914,0.000000
6.744822,0.000000
6.748730,0.000000
6.752638,0.000000
6.756546,0.000000
6.760453,0.000000
6.764361,0.000000
6.768269,0.000000
6.772177,0.000000
6.776084,0.000000
6.779992,0.000000
6.783900,0.000000
6.787808,0.000000
6.791716,0.000000
6.795623,0.000000
6.799531,0.000000
6.803439,0.000000
6.807347,0.000000
6.811254,0.000000
6.815162,0.000000
6.819070,0.000000
6.822978,0.000000
6.826886,0.000000
6.830793,0.000000
6.834701,0.000000
6.838609,0.000000
6.842517,0.000000
6.846424,0.000000
6.850332,0.000000
6.854240,0.000000
6.858148,0.000000
6.862055,0.000000
6.865963,0.000000
6.869871,0.000000
6.873779,0.000000
6.877687,0.000000
6.881594,0.000000
6.885502,0.000000
6.889410,0.000000
6.893318,0.000000
6.897225,0.000000
6.901133,0.000000
6.905041,0.000000
6.908949,0.000000
6.912857,0.000000
6.916764,0.000000
6.920672,0.000000
6.924580,0.000000
6.928488,0.000000
6.932395,0.000000
6.936303,0.000000
6.940211,0.000000
6.944119,0.000000
6.948027,0.000000
6.951934,0.000000
6.955842,0.000000
6.959750,0.000000
6.963658,0.000000
6.967565,0.000000
6.971473,0.000000
6.975381,0.000000
6.979289,0.000000
6.983197,0.000000
6.987104,0.000000
6.991012,0.000000
6.994920,0.000000
6.998828,0.000000
7.002735,0.000000
7.006643,0.000000
7.010551,0.000000
7.014459,0.000000
7.018367,0.000000
7.022274,0.000000
7.026182,0.000000
7.030090,0.000000
7.033998,0.000000
7.037905,0.000000
7.041813,0.000000
7.045721,0.000000
7.049629,0.000000
7.053537,0.000000
7.057444,0.000000
7.061352,0.000000
7.065260,0.000000
7.069168,0.000000
7.073075,0.000000
7.076983,0.000000
7.080891,0.000000
7.084799,0.000000
7.088707,0.000000
7.092614,0.000000
7.096522,0.000000
7.100430,0.000000
7.104338,0.000000
7.108245,0.000000
7.112153,0.000000
7.116061,0.000000
7.119969,0.000000
7.123877,0.000000
7.127784,0.000000
7.131692,0.000000
7.135600,0.000000
7.139508,0.000000
7.143415,0.000000
7.147323,0.000000
7.151231,0.000000
7.155139,0.000000
7.159047,0.000000
7.162954,0.000000
7.166862,0.000000
7.170770,0.000000
7.174678,0.000000
7.178585,0.000000
7.182493,0.000000
7.186401,0.000000
7.190309,0.000000
7.194216,0.000000
7.198124,0.000000
7.202032,0.000000
7.205940,0.000000
7.209848,0.000000
7.213755,0.000000
7.217663,0.000000
7.221571,0.000000
7.225479,0.000000
7.229386,0.000000
7.233294,0.000000
7.237202,0.000000
7.241110,0.000000
7.245018,0.000000
7.248925,0.000000
7.252833,0.000000
7.256741,0.000000
7.260649,0.000000
7.264556,0.000000
7.268464,0.000000
7.272372,0.000000
7.276280,0.000000
7.280188,0.000000
7.284095,0.000000
7.288003,0.000000
7.291911,0.000000
7.295819,0.000000
7.299726,0.000000
7.303634,0.000000
7.307542,0.000000
7.311450,0.000000
7.315358,0.000000
7.319265,0.000000
7.323173,0.000000
7.327081,0.000000
7.330989,0.000000
7.334896,0.000000
7.338804,0.000000
7.342712,0.000000
7.346620,0.000000
7.350528,0.000000
7.354435,0.000000
7.358343,0.000000
7.362251,0.000000
7.366159,0.000000
7.370066,0.000000
7.373974,0.000000
7.377882,0.000000
7.381790,0.000000
7.385698,0.000000
7.389605,0.000000
7.393513,0.000000
7.397421,0.000000
7.401329,0.000000
7.405236,0.000000
7.409144,0.000000
7.413052,0.000000
7.416960,0.000000
7.420868,0.000000
7.424775,0.000000
7.428683,0.000000
7.432591,0.000000
7.436499,0.000000
7.440406,0.000000
7.444314,0.000000
7.448222,0.000000
7.452130,0.000000
7.456038,0.000000
7.459945,0.000000
7.463853,0.000000
7.467761,0.000000
7.471669,0.000000
7.475576,0.000000
7.479484,0.000000
7.483392,0.000000
7.487300,0.000000
7.491208,0.000000
7.495115,0.000000
7.499023,0.000000
7.502931,0.000000
7.506839,0.000000
7.510746,0.000000
7.514654,0.000000
7.518562,0.000000
7.522470,0.000000
7.526377,0.000000
7.530285,0.000000
7.534193,0.000000
7.538101,0.000000
7.542009,0.000000
7.545916,0.000000
7.549824,0.000000
7.553732,0.000000
7.557640,0.000000
7.561547,0.000000
7.565455,0.000000
7.569363,0.000000
7.573271,0.000000
7.577179,0.000000
7.581086,0.000000
7.584994,0.000000
7.588902,0.000000
7.592810,0.000000
7.596717,0.000000
7.600625,0.000000
7.604533,0.000000
7.608441,0.000000
7.612349,0.000000
7.616256,0.000000
7.620164,0.000000
7.624072,0.000000
7.627980,0.000000
7.631887,0.000000
7.635795,0.000000
7.639703,0.000000
7.643611,0.000000
7.647519,0.000000
7.651426,0.000000
7.655334,0.000000
7.659242,0.000000
7.663150,0.000000
7.667057,0.000000
7.670965,0.000000
7.674873,0.000000
7.678781,0.000000
7.682689,0.000000
7.686596,0.000000
7.690504,0.000000
7.694412,0.000000
7.698320,0.000000
7.702227,0.000000
7.706135,0.000000
7.710043,0.000000
7.713951,0.000000
7.717859,0.000000
7.721766,0.000000
7.725674,0.000000
7.729582,0.000000
7.733490,0.000000
7.737397,0.000000
7.741305,0.000000
7.745213,0.000000
7.749121,0.000000
7.753029,0.000000
7.756936,0.000000
7.760844,0.000000
7.764752,0.000000
7.768660,0.000000
7.772567,0.000000
7.776475,0.000000
7.780383,0.000000
7.784291,0.000000
7.788199,0.000000
7.792106,0.000000
7.796014,0.000000
7.799922,0.000000
7.803830,0.000000
7.807737,0.000000
7.811645,0.000000
7.815553,0.000000
7.819461,0.000000
7.823369,0.000000
7.827276,0.000000
7.831184,0.000000
7.835092,0.000000
7.839000,0.000000
7.842907,0.000000
7.846815,0.000000
7.850723,0.000000
7.854631,0.000000
7.858538,0.000000
7.862446,0.000000
7.866354,0.000000
7.870262,0.000000
7.874170,0.000000
7.878077,0.000000
7.881985,0.000000
7.885893,0.000000
7.889801,0.000000
7.893708,0.000000
7.897616,0.000000
7.901524,0.000000
7.905432,0.000000
7.909340,0.000000
7.913247,0.000000
7.917155,0.000000
7.921063,0.000000
7.924971,0.000000
7.928878,0.000000
7.932786,0.000000
7.936694,0.000000
7.940602,0.000000
7.944510,0.000000
7.948417,0.000000
7.952325,0.000000
7.956233,0.000000
7.960141,0.000000
7.964048,0.000000
7.967956,0.000000
7.971864,0.000000
7.975772,0.000000
7.979680,0.000000
7.983587,0.000000
7.987495,0.000000
7.991403,0.000000
7.995311,0.000000
7.999218,0.000000
8.003126,0.000000
8.007034,0.000000
8.010942,0.000000
8.014850,0.000000
8.018757,0.000000
8.022665,0.000000
8.026573,0.000000
8.030481,0.000000
8.034388,0.000000
8.038296,0.000000
8.042204,0.000000
8.046112,0.000000
8.050020,0.000000
8.053927,0.000000
8.057835,0.000000
8.061743,0.000000
8.065651,0.000000
8.069558,0.000000
8.073466,0.000000
8.077374,0.000000
8.081282,0.000000
8.085190,0.000000
8.089097,0.000000
8.093005,0.000000
8.096913,0.000000
8.100821,0.000000
8.104728,0.000000
8.108636,0.000000
8.112544,0.000000
8.116452,0.000000
8.120360,0.000000
8.124267,0.000000
8.128175,0.000000
8.132083,0.000000
8.135991,0.000000
8.139898,0.000000
8.143806,0.000000
8.147714,0.000000
8.151622,0.000000
8.155530,0.000000
8.159437,0.000000
8.163345,0.000000
8.167253,0.000000
8.171161,0.000000
8.175068,0.000000
8.178976,0.000000
8.182884,0.000000
8.186792,0.000000
8.190699,0.000000
8.194607,0.000000
8.198515,0.000000
8.202423,0.000000
8.206331,0.000000
8.210238,0.000000
8.214146,0.000000
8.218054,0.000000
8.221962,0.000000
8.225869,0.000000
8.229777,0.000000
8.233685,0.000000
8.237593,0.000000
8.241501,0.000000
8.245408,0.000000
8.249316,0.000000
8.253224,0.000000
8.257132,0.000000
8.261039,0.000000
8.264947,0.000000
8.268855,0.000000
8.272763,0.000000
8.276671,0.000000
8.280578,0.000000
8.284486,0.000000
8.288394,0.000000
8.292302,0.000000
8.296209,0.000000
8.300117,0.000000
8.304025,0.000000
8.307933,0.000000
8.311841,0.000000
8.315748,0.000000
8.319656,0.000000
8.323564,0.000000
8.327472,0.000000
8.331379,0.000000
8.335287,0.000000
8.339195,0.000000
8.343103,0.000000
8.347011,0.000000
8.350918,0.000000
8.354826,0.000000
8.358734,0.000000
8.362642,0.000000
8.366549,0.000000
8.370457,0.000000
8.374365,0.000000
8.378273,0.000000
8.382181,0.000000
8.386088,0.000000
8.389996,0.000000
8.393904,0.000000
8.397812,0.000000
8.401719,0.000000
8.405627,0.000000
8.409535,0.000000
8.413443,0.000000
8.417351,0.000000
8.421258,0.000000
8.425166,0.000000
8.429074,0.000000
8.432982,0.000000
8.436889,0.000000
8.440797,0.000000
8.444705,0.000000
8.448613,0.000000
8.452521,0.000000
8.456428,0.000000
8.460336,0.000000
8.464244,0.000000
8.468152,0.000000
8.472059,0.000000
8.475967,0.000000
8.479875,0.000000
8.483783,0.000000
8.487691,0.000000
8.491598,0.000000
8.495506,0.000000
8.499414,0.000000
8.503322,0.000000
8.507229,0.000000
8.511137,0.000000
8.515045,0.000000
8.518953,0.000000
8.522860,0.000000
8.526768,0.000000
8.530676,0.000000
8.534584,0.000000
8.538492,0.000000
8.542399,0.000000
8.546307,0.000000
8.550215,0.000000
8.554123,0.000000
8.558030,0.000000
8.561938,0.000000
8.565846,0.000000
8.569754,0.000000
8.573662,0.000000
8.577569,0.000000
8.581477,0.000000
8.585385,0.000000
8.589293,0.000000
8.593200,0.000000
8.597108,0.000000
8.601016,0.000000
8.604924,0.000000
8.608832,0.000000
8.612739,0.000000
8.616647,0.000000
8.620555,0.000000
8.624463,0.000000
8.628370,0.000000
8.632278,0.000000
8.636186,0.000000
8.640094,0.000000
8.644002,0.000000
8.647909,0.000000
8.651817,0.000000
8.655725,0.000000
8.659633,0.000000
8.663540,0.000000
8.667448,0.000000
8.671356,0.000000
8.675264,0.000000
8.679172,0.000000
8.683079,0.000000
8.686987,0.000000
8.690895,0.000000
8.694803,0.000000
8.698710,0.000000
8.702618,0.000000
8.706526,0.000000
8.710434,0.000000
8.714342,0.000000
8.718249,0.000000
8.722157,0.000000
8.726065,0.000000
8.729973,0.000000
8.733880,0.000000
8.737788,0.000000
8.741696,0.000000
8.745604,0.000000
8.749512,0.000000
8.753419,0.000000
8.757327,0.000000
8.761235,0.000000
8.765143,0.000000
8.769050,0.000000
8.772958,0.000000
8.776866,0.000000
8.780774,0.000000
8.784682,0.000000
8.788589,0.000000
8.792497,0.000000
8.796405,0.000000
8.800313,0.000000
8.804220,0.000000
8.808128,0.000000
8.812036,0.000000
8.815944,0.000000
8.819852,0.000000
8.823759,0.000000
8.827667,0.000000
8.831575,0.000000
8.835483,0.000000
8.839390,0.000000
8.843298,0.000000
8.847206,0.000000
8.851114,0.000000
8.855021,0.000000
8.858929,0.000000
8.862837,0.000000
8.866745,0.000000
8.870653,0.000000
8.874560,0.000000
8.878468,0.000000
8.882376,0.000000
8.886284,0.000000
8.890191,0.000000
8.894099,0.000000
8.898007,0.000000
8.901915,0.000000
8.905823,0.000000
8.909730,0.000000
8.913638,0.000000
8.917546,0.000000
8.921454,0.000000
8.925361,0.000000
8.929269,0.000000
8.933177,0.000000
8.937085,0.000000
8.940993,0.000000
8.944900,0.000000
8.948808,0.000000
8.952716,0.000000
8.956624,0.000000
8.960531,0.000000
8.964439,0.000000
8.968347,0.000000
8.972255,0.000000
8.976163,0.000000
8.980070,0.000000
8.983978,0.000000
8.987886,0.000000
8.991794,0.000000
8.995701,0.000000
8.999609,0.000000
9.003517,0.000000
9.007425,0.000000
9.011333,0.000000
9.015240,0.000000
9.019148,0.000000
9.023056,0.000000
9.026964,0.000000
9.030871,0.000000
9.034779,0.000000
9.038687,0.000000
9.042595,0.000000
9.046503,0.000000
9.050410,0.000000
9.054318,0.000000
9.058226,0.000000
9.062134,0.000000
9.066041,0.000000
9.069949,0.000000
9.073857,0.000000
9.077765,0.000000
9.081673,0.000000
9.085580,0.000000
9.089488,0.000000
9.093396,0.000000
9.097304,0.000000
9.101211,0.000000
9.105119,0.000000
9.109027,0.000000
9.112935,0.000000
9.116843,0.000000
9.120750,0.000000
9.124658,0.000000
9.128566,0.000000
9.132474,0.000000
9.136381,0.000000
9.140289,0.000000
9.144197,0.000000
9.148105,0.000000
9.152013,0.000000
9.155920,0.000000
9.159828,0.000000
9.163736,0.000000
9.167644,0.000000
9.171551,0.000000
9.175459,0.000000
9.179367,0.000000
9.183275,0.000000
9.187182,0.000000
9.191090,0.000000
9.194998,0.000000
9.198906,0.000000
9.202814,0.000000
9.206721,0.000000
9.210629,0.000000
9.214537,0.000000
9.218445,0.000000
9.222352,0.000000
9.226260,0.000000
9.230168,0.000000
9.234076,0.000000
9.237984,0.000000
9.241891,0.000000
9.245799,0.000000
9.249707,0.000000
9.253615,0.000000
9.257522,0.000000
9.261430,0.000000
9.265338,0.000000
9.269246,0.000000
9.273154,0.000000
9.277061,0.000000
9.280969,0.000000
9.284877,0.000000
9.288785,0.000000
9.292692,0.000000
9.296600,0.000000
9.300508,0.000000
9.304416,0.000000
9.308324,0.000000
9.312231,0.000000
9.316139,0.000000
9.320047,0.000000
9.323955,0.000000
9.327862,0.000000
9.331770,0.000000
9.335678,0.000000
9.339586,0.000000
9.343494,0.000000
9.347401,0.000000
9.351309,0.000000
9.355217,0.000000
9.359125,0.000000
9.363032,0.000000
9.366940,0.000000
9.370848,0.000000
9.374756,0.000000
9.378664,0.000000
9.382571,0.000000
9.386479,0.000000
9.390387,0.000000
9.394295,0.000000
9.398202,0.000000
9.402110,0.000000
9.406018,0.000000
9.409926,0.000000
9.413834,0.000000
9.417741,0.000000
9.421649,0.000000
9.425557,0.000000
9.429465,0.000000
9.433372,0.000000
9.437280,0.000000
9.441188,0.000000
9.445096,0.000000
9.449004,0.000000
9.452911,0.000000
9.456819,0.000000
9.460727,0.000000
9.464635,0.000000
9.468542,0.000000
9.472450,0.000000
9.476358,0.000000
9.480266,0.000000
9.484174,0.000000
9.488081,0.000000
9.491989,0.000000
9.495897,0.000000
9.499805,0.000000
9.503712,0.000000
9.507620,0.000000
9.511528,0.000000
9.515436,0.000000
9.519343,0.000000
9.523251,0.000000
9.527159,0.000000
9.531067,0.000000
9.534975,0.000000
9.538882,0.000000
9.542790,0.000000
9.546698,0.000000
9.550606,0.000000
9.554513,0.000000
9.558421,0.000000
9.562329,0.000000
9.566237,0.000000
9.570145,0.000000
9.574052,0.000000
9.577960,0.000000
9.581868,0.000000
9.585776,0.000000
9.589683,0.000000
9.593591,0.000000
9.597499,0.000000
9.601407,0.000000
9.605315,0.000000
9.609222,0.000000
9.613130,0.000000
9.617038,0.000000
9.620946,0.000000
9.624853,0.000000
9.628761,0.000000
9.632669,0.000000
9.636577,0.000000
9.640485,0.000000
9.644392,0.000000
9.648300,0.000000
9.652208,0.000000
9.656116,0.000000
9.660023,0.000000
9.663931,0.000000
9.667839,0.000000
9.671747,0.000000
9.675655,0.000000
9.679562,0.000000
9.683470,0.000000
9.687378,0.000000
9.691286,0.000000
9.695193,0.000000
9.699101,0.000000
9.703009,0.000000
9.706917,0.000000
9.710825,0.000000
9.714732,0.000000
9.718640,0.000000
9.722548,0.000000
9.726456,0.000000
9.730363,0.000000
9.734271,0.000000
9.738179,0.000000
9.742087,0.000000
9.745995,0.000000
9.749902,0.000000
9.753810,0.000000
9.757718,0.000000
9.761626,0.000000
9.765533,0.000000
9.769441,0.000000
9.773349,0.000000
9.777257,0.000000
9.781165,0.000000
9.785072,0.000000
9.788980,0.000000
9.792888,0.000000
9.796796,0.000000
9.800703,0.000000
9.804611,0.000000
9.808519,0.000000
9.812427,0.000000
9.816335,0.000000
9.820242,0.000000
9.824150,0.000000
9.828058,0.000000
9.831966,0.000000
9.835873,0.000000
9.839781,0.000000
9.843689,0.000000
9.847597,0.000000
9.851504,0.000000
9.855412,0.000000
9.859320,0.000000
9.863228,0.000000
9.867136,0.000000
9.871043,0.000000
9.874951,0.000000
9.878859,0.000000
9.882767,0.000000
9.886674,0.000000
9.890582,0.000000
9.894490,0.000000
9.898398,0.000000
9.902306,0.000000
9.906213,0.000000
9.910121,0.000000
9.914029,0.000000
9.917937,0.000000
9.921844,0.000000
9.925752,0.000000
9.929660,0.000000
9.933568,0.000000
9.937476,0.000000
9.941383,0.000000
9.945291,0.000000
9.949199,0.000000
9.953107,0.000000
9.957014,0.000000
9.960922,0.000000
9.964830,0.000000
9.968738,0.000000
9.972646,0.000000
9.976553,0.000000
9.980461,0.000000
9.984369,0.000000
9.988277,0.000000
9.992184,0.000000
9.996092,0.000000
10.000000,0.000000
